45.72,3.2439999999999998,0.0
46.125,3.375,0.0
46.52000000000001,3.516,0.0
46.904999999999994,3.658,0.0
47.279999999999994,3.792,0.0
47.644999999999996,3.909,0.0
48.0,4.0,0.0
48.3315,4.07925,0.0
48.632000000000005,4.164,0.0
48.91049999999999,4.24975,0.0
49.176,4.332,0.0
49.4375,4.40625,0.0
49.70399999999999,4.468,0.0
49.9845,4.51275,0.0
50.28799999999999,4.535999999999999,0.0
50.62349999999999,4.53325,0.0
51.0,4.5,0.0
51.42349999999999,4.41975,0.0
51.888,4.288,0.0
52.3845,4.11825,0.0
52.903999999999996,3.9239999999999995,0.0
53.4375,3.71875,0.0
53.976000000000006,3.5160000000000005,0.0
54.51049999999999,3.3292499999999996,0.0
55.032,3.1719999999999997,0.0
55.5315,3.0577499999999995,0.0
56.0,3.0,0.0
56.445,3.0010000000000003,0.0
56.879999999999995,3.0480000000000005,0.0
57.305,3.1319999999999997,0.0
57.72,3.2439999999999998,0.0
58.125,3.375,0.0
58.52,3.516,0.0
58.905,3.658,0.0
59.28,3.792,0.0
59.645,3.909,0.0
60.0,4.0,0.0
60.3315,4.07925,0.0
60.632,4.164,0.0
60.91049999999999,4.24975,0.0
61.175999999999995,4.332,0.0
61.4375,4.40625,0.0
61.70400000000001,4.468,0.0
61.9845,4.51275,0.0
62.28799999999998,4.535999999999999,0.0
62.6235,4.53325,0.0
63.0,4.5,0.0
63.4235,4.41975,0.0
63.888000000000005,4.288,0.0
64.3845,4.11825,0.0
64.904,3.9239999999999995,0.0
65.4375,3.71875,0.0
65.976,3.5160000000000005,0.0
66.5105,3.3292499999999996,0.0
67.03199999999998,3.1719999999999997,0.0
67.53150000000001,3.0577499999999995,0.0
68.0,3.0,0.0
68.445,3.0010000000000003,0.0
68.88000000000001,3.0480000000000005,0.0
69.305,3.1319999999999997,0.0
69.72,3.2439999999999998,0.0
70.125,3.375,0.0
70.52,3.516,0.0
70.905,3.658,0.0
71.27999999999999,3.792,0.0
71.645,3.909,0.0
72.0,4.0,0.0
72.33149999999999,4.07925,0.0
72.632,4.164,0.0
72.9105,4.24975,0.0
73.17599999999999,4.332,0.0
73.4375,4.40625,0.0
73.704,4.468,0.0
73.9845,4.51275,0.0
74.28799999999998,4.535999999999999,0.0
74.6235,4.53325,0.0
75.0,4.5,0.0
75.4235,4.41975,0.0
75.888,4.288,0.0
76.38449999999999,4.11825,0.0
76.90400000000001,3.9239999999999995,0.0
77.4375,3.71875,0.0
77.976,3.5160000000000005,0.0
78.51049999999998,3.3292499999999996,0.0
79.03199999999998,3.1719999999999997,0.0
79.53149999999998,3.0577499999999995,0.0
80.0,3.0,0.0
80.44500000000001,3.0010000000000003,0.0
80.88000000000001,3.0480000000000005,0.0
81.30499999999999,3.1319999999999997,0.0
81.71999999999998,3.2439999999999998,0.0
82.125,3.375,0.0
82.52000000000001,3.516,0.0
82.905,3.658,0.0
83.27999999999999,3.792,0.0
83.645,3.909,0.0
84.0,4.0,0.0
84.3315,4.07925,0.0
84.632,4.164,0.0
84.9105,4.24975,0.0
85.176,4.332,0.0
85.4375,4.40625,0.0
85.70400000000001,4.468,0.0
85.9845,4.51275,0.0
86.28799999999998,4.535999999999999,0.0
86.62349999999999,4.53325,0.0
87.0,4.5,0.0
87.42349999999999,4.41975,0.0
87.888,4.288,0.0
88.38449999999999,4.11825,0.0
88.90399999999998,3.9239999999999995,0.0
89.4375,3.71875,0.0
89.976,3.5160000000000005,0.0
90.5105,3.3292499999999996,0.0
91.03199999999998,3.1719999999999997,0.0
91.5315,3.0577499999999995,0.0
92.0,3.0,0.0
92.44500000000001,3.0010000000000003,0.0
92.88,3.0480000000000005,0.0
93.305,3.1319999999999997,0.0
93.72000000000001,3.2439999999999998,0.0
94.125,3.375,0.0
94.52000000000001,3.516,0.0
94.905,3.658,0.0
95.27999999999999,3.792,0.0
95.645,3.909,0.0
96.0,4.0,0.0
96.33149999999999,4.07925,0.0
96.632,4.164,0.0
96.9105,4.24975,0.0
97.176,4.332,0.0
97.4375,4.40625,0.0
97.70400000000001,4.468,0.0
97.9845,4.51275,0.0
98.28799999999998,4.535999999999999,0.0
98.62349999999999,4.53325,0.0
99.0,4.5,0.0
99.42349999999998,4.41975,0.0
99.88799999999999,4.288,0.0
100.38449999999999,4.11825,0.0
100.904,3.9239999999999995,0.0
101.4375,3.71875,0.0
101.97600000000001,3.5160000000000005,0.0
102.5105,3.3292499999999996,0.0
103.03199999999998,3.1719999999999997,0.0
103.5315,3.0577499999999995,0.0
104.0,3.0,0.0
104.445,3.0010000000000003,0.0
104.88000000000001,3.0480000000000005,0.0
105.305,3.1319999999999997,0.0
105.72,3.2439999999999998,0.0
106.125,3.375,0.0
106.52,3.516,0.0
106.90499999999999,3.658,0.0
107.27999999999999,3.792,0.0
107.645,3.909,0.0
108.0,4.0,0.0
108.33149999999998,4.07925,0.0
108.632,4.164,0.0
108.91049999999998,4.24975,0.0
109.176,4.332,0.0
109.4375,4.40625,0.0
109.70400000000001,4.468,0.0
109.9845,4.51275,0.0
110.28799999999998,4.535999999999999,0.0
110.6235,4.53325,0.0
111.0,4.5,0.0
111.42349999999999,4.41975,0.0
111.88799999999999,4.288,0.0
112.3845,4.11825,0.0
112.904,3.9239999999999995,0.0
113.4375,3.71875,0.0
113.97600000000001,3.5160000000000005,0.0
114.51050000000001,3.3292499999999996,0.0
115.03199999999998,3.1719999999999997,0.0
115.5315,3.0577499999999995,0.0
116.0,3.0,0.0
116.44499999999998,3.0010000000000003,0.0
116.88,3.0480000000000005,0.0
117.30499999999999,3.1319999999999997,0.0
117.71999999999998,3.2439999999999998,0.0
118.125,3.375,0.0
118.52000000000001,3.516,0.0
118.905,3.658,0.0
119.27999999999999,3.792,0.0
119.645,3.909,0.0
120.0,4.0,0.0
120.3315,4.07925,0.0
120.63199999999999,4.164,0.0
120.9105,4.24975,0.0
121.17599999999999,4.332,0.0
121.4375,4.40625,0.0
121.70400000000002,4.468,0.0
121.98449999999998,4.51275,0.0
122.28799999999998,4.535999999999999,0.0
122.62349999999999,4.53325,0.0
123.0,4.5,0.0
123.4235,4.41975,0.0
123.88800000000002,4.288,0.0
124.38450000000002,4.11825,0.0
124.90399999999998,3.9239999999999995,0.0
125.4375,3.71875,0.0
125.97600000000001,3.5160000000000005,0.0
126.51050000000001,3.3292499999999996,0.0
127.03199999999998,3.1719999999999997,0.0
127.5315,3.0577499999999995,0.0
128.0,3.0,0.0
128.44500000000002,3.0010000000000003,0.0
128.88000000000002,3.0480000000000005,0.0
129.305,3.1319999999999997,0.0
129.72,3.2439999999999998,0.0
130.125,3.375,0.0
130.52,3.516,0.0
130.90499999999997,3.658,0.0
131.27999999999997,3.792,0.0
131.645,3.909,0.0
132.0,4.0,0.0
132.3315,4.07925,0.0
132.632,4.164,0.0
132.91049999999998,4.24975,0.0
133.17600000000002,4.332,0.0
133.4375,4.40625,0.0
133.70399999999998,4.468,0.0
133.9845,4.51275,0.0
134.28799999999998,4.535999999999999,0.0
134.6235,4.53325,0.0
135.0,4.5,0.0
135.4235,4.41975,0.0
135.888,4.288,0.0
136.3845,4.11825,0.0
136.90399999999997,3.9239999999999995,0.0
137.4375,3.71875,0.0
137.97600000000003,3.5160000000000005,0.0
138.51049999999998,3.3292499999999996,0.0
139.03199999999998,3.1719999999999997,0.0
139.5315,3.0577499999999995,0.0
140.0,3.0,0.0
140.445,3.0010000000000003,0.0
140.88,3.0480000000000005,0.0
141.30499999999998,3.1319999999999997,0.0
141.72,3.2439999999999998,0.0
142.125,3.375,0.0
142.51999999999998,3.516,0.0
142.905,3.658,0.0
143.27999999999997,3.792,0.0
143.64499999999998,3.909,0.0
144.0,4.0,0.0
144.3315,4.07925,0.0
144.632,4.164,0.0
144.91049999999998,4.24975,0.0
145.176,4.332,0.0
145.4375,4.40625,0.0
145.70400000000004,4.468,0.0
145.9845,4.51275,0.0
146.28799999999998,4.535999999999999,0.0
146.6235,4.53325,0.0
147.0,4.5,0.0
147.4235,4.41975,0.0
147.88799999999998,4.288,0.0
148.3845,4.11825,0.0
148.904,3.9239999999999995,0.0
149.4375,3.71875,0.0
149.976,3.5160000000000005,0.0
150.51049999999998,3.3292499999999996,0.0
151.03199999999998,3.1719999999999997,0.0
151.5315,3.0577499999999995,0.0
152.0,3.0,0.0
152.44500000000002,3.0010000000000003,0.0
152.88,3.0480000000000005,0.0
153.305,3.1319999999999997,0.0
153.71999999999997,3.2439999999999998,0.0
154.125,3.375,0.0
154.52,3.516,0.0
154.905,3.658,0.0
155.28,3.792,0.0
155.64499999999998,3.909,0.0
156.0,4.0,0.0
156.33149999999998,4.07925,0.0
156.63199999999998,4.164,0.0
156.9105,4.24975,0.0
157.176,4.332,0.0
157.4375,4.40625,0.0
157.704,4.468,0.0
157.9845,4.51275,0.0
158.28799999999995,4.535999999999999,0.0
158.62349999999998,4.53325,0.0
159.0,4.5,0.0
159.4235,4.41975,0.0
159.888,4.288,0.0
160.3845,4.11825,0.0
160.904,3.9239999999999995,0.0
161.4375,3.71875,0.0
161.976,3.5160000000000005,0.0
162.51049999999998,3.3292499999999996,0.0
163.03199999999998,3.1719999999999997,0.0
163.53149999999997,3.0577499999999995,0.0
164.0,3.0,0.0
164.445,3.0010000000000003,0.0
164.88000000000002,3.0480000000000005,0.0
165.30499999999998,3.1319999999999997,0.0
165.72,3.2439999999999998,0.0
166.125,3.375,0.0
166.52,3.516,0.0
166.905,3.658,0.0
167.28,3.792,0.0
167.64499999999998,3.909,0.0
168.0,4.0,0.0
168.3315,4.07925,0.0
168.632,4.164,0.0
168.91049999999998,4.24975,0.0
169.17600000000002,4.332,0.0
169.4375,4.40625,0.0
169.704,4.468,0.0
169.9845,4.51275,0.0
170.28799999999998,4.535999999999999,0.0
170.62349999999998,4.53325,0.0
171.0,4.5,0.0
171.4235,4.41975,0.0
171.888,4.288,0.0
172.38450000000003,4.11825,0.0
172.904,3.9239999999999995,0.0
173.4375,3.71875,0.0
173.97600000000003,3.5160000000000005,0.0
174.5105,3.3292499999999996,0.0
175.03199999999998,3.1719999999999997,0.0
175.5315,3.0577499999999995,0.0
176.0,3.0,0.0
176.445,3.0010000000000003,0.0
176.88000000000002,3.0480000000000005,0.0
177.305,3.1319999999999997,0.0
177.72,3.2439999999999998,0.0
178.125,3.375,0.0
178.52000000000004,3.516,0.0
178.905,3.658,0.0
179.28,3.792,0.0
179.645,3.909,0.0
180.0,4.0,0.0
180.3315,4.07925,0.0
180.63199999999998,4.164,0.0
180.91049999999998,4.24975,0.0
181.176,4.332,0.0
181.4375,4.40625,0.0
181.704,4.468,0.0
181.9845,4.51275,0.0
182.28799999999998,4.535999999999999,0.0
182.62349999999998,4.53325,0.0
183.0,4.5,0.0
183.42349999999996,4.41975,0.0
183.888,4.288,0.0
184.3845,4.11825,0.0
184.904,3.9239999999999995,0.0
185.4375,3.71875,0.0
185.976,3.5160000000000005,0.0
186.5105,3.3292499999999996,0.0
187.03199999999998,3.1719999999999997,0.0
187.5315,3.0577499999999995,0.0
188.0,3.0,0.0
188.445,3.0010000000000003,0.0
188.88000000000002,3.0480000000000005,0.0
189.30499999999998,3.1319999999999997,0.0
189.71999999999997,3.2439999999999998,0.0
190.125,3.375,0.0
190.52,3.516,0.0
190.90499999999997,3.658,0.0
191.28,3.792,0.0
191.64499999999998,3.909,0.0
192.0,4.0,0.0
192.33149999999998,4.07925,0.0
192.632,4.164,0.0
192.91049999999996,4.24975,0.0
193.17600000000002,4.332,0.0
193.4375,4.40625,0.0
193.704,4.468,0.0
193.98450000000003,4.51275,0.0
194.28799999999995,4.535999999999999,0.0
194.62349999999998,4.53325,0.0
195.0,4.5,0.0
195.42349999999996,4.41975,0.0
195.88799999999998,4.288,0.0
196.38450000000003,4.11825,0.0
196.904,3.9239999999999995,0.0
197.4375,3.71875,0.0
197.97600000000003,3.5160000000000005,0.0
198.51049999999998,3.3292499999999996,0.0
199.03199999999995,3.1719999999999997,0.0
199.5315,3.0577499999999995,0.0
200.0,3.0,0.0
200.44499999999996,3.0010000000000003,0.0
200.88,3.0480000000000005,0.0
201.30499999999998,3.1319999999999997,0.0
201.72,3.2439999999999998,0.0
202.125,3.375,0.0
202.52,3.516,0.0
202.90499999999997,3.658,0.0
203.27999999999997,3.792,0.0
203.64499999999998,3.909,0.0
204.0,4.0,0.0
204.33149999999998,4.07925,0.0
204.632,4.164,0.0
204.9105,4.24975,0.0
205.176,4.332,0.0
205.4375,4.40625,0.0
205.704,4.468,0.0
205.98450000000003,4.51275,0.0
206.28799999999998,4.535999999999999,0.0
206.6235,4.53325,0.0
207.0,4.5,0.0
207.42349999999996,4.41975,0.0
207.888,4.288,0.0
208.3845,4.11825,0.0
208.904,3.9239999999999995,0.0
209.4375,3.71875,0.0
209.97600000000003,3.5160000000000005,0.0
210.51049999999998,3.3292499999999996,0.0
211.03199999999998,3.1719999999999997,0.0
211.5315,3.0577499999999995,0.0
212.0,3.0,0.0
212.44499999999996,3.0010000000000003,0.0
212.88000000000002,3.0480000000000005,0.0
213.305,3.1319999999999997,0.0
213.72,3.2439999999999998,0.0
214.125,3.375,0.0
214.52,3.516,0.0
214.905,3.658,0.0
215.28,3.792,0.0
215.645,3.909,0.0
216.0,4.0,0.0
216.33149999999995,4.07925,0.0
216.632,4.164,0.0
216.91049999999998,4.24975,0.0
217.176,4.332,0.0
217.4375,4.40625,0.0
217.704,4.468,0.0
217.98450000000003,4.51275,0.0
218.28799999999995,4.535999999999999,0.0
218.62349999999998,4.53325,0.0
219.0,4.5,0.0
219.4235,4.41975,0.0
219.888,4.288,0.0
220.38450000000003,4.11825,0.0
220.904,3.9239999999999995,0.0
221.4375,3.71875,0.0
221.97600000000003,3.5160000000000005,0.0
222.51049999999998,3.3292499999999996,0.0
223.03199999999995,3.1719999999999997,0.0
223.5315,3.0577499999999995,0.0
224.0,3.0,0.0
224.445,3.0010000000000003,0.0
224.88000000000002,3.0480000000000005,0.0
225.305,3.1319999999999997,0.0
225.72,3.2439999999999998,0.0
226.125,3.375,0.0
226.52,3.516,0.0
226.905,3.658,0.0
227.27999999999997,3.792,0.0
227.64499999999998,3.909,0.0
228.0,4.0,0.0
228.33149999999998,4.07925,0.0
228.63199999999998,4.164,0.0
228.91049999999998,4.24975,0.0
229.17600000000002,4.332,0.0
229.4375,4.40625,0.0
229.70400000000004,4.468,0.0
229.98450000000003,4.51275,0.0
230.28799999999995,4.535999999999999,0.0
230.6235,4.53325,0.0
231.0,4.5,0.0
231.42349999999996,4.41975,0.0
231.88799999999998,4.288,0.0
232.3845,4.11825,0.0
232.90399999999997,3.9239999999999995,0.0
233.4375,3.71875,0.0
233.97600000000003,3.5160000000000005,0.0
234.51049999999998,3.3292499999999996,0.0
235.03199999999998,3.1719999999999997,0.0
235.5315,3.0577499999999995,0.0
236.0,3.0,0.0
236.44499999999996,3.0010000000000003,0.0
236.88,3.0480000000000005,0.0
237.30499999999998,3.1319999999999997,0.0
237.71999999999997,3.2439999999999998,0.0
238.125,3.375,0.0
238.52,3.516,0.0
238.90499999999997,3.658,0.0
239.28,3.792,0.0
239.64499999999998,3.909,0.0
240.0,4.0,0.0
240.33149999999998,4.07925,0.0
240.632,4.164,0.0
240.91049999999998,4.24975,0.0
241.176,4.332,0.0
241.4375,4.40625,0.0
241.704,4.468,0.0
241.98449999999997,4.51275,0.0
242.28799999999995,4.535999999999999,0.0
242.6235,4.53325,0.0
243.0,4.5,0.0
243.4235,4.41975,0.0
243.888,4.288,0.0
244.3845,4.11825,0.0
244.904,3.9239999999999995,0.0
245.4375,3.71875,0.0
245.976,3.5160000000000005,0.0
246.51050000000004,3.3292499999999996,0.0
247.03199999999998,3.1719999999999997,0.0
247.53149999999997,3.0577499999999995,0.0
248.0,3.0,0.0
248.44499999999996,3.0010000000000003,0.0
248.88000000000002,3.0480000000000005,0.0
249.30499999999998,3.1319999999999997,0.0
249.71999999999997,3.2439999999999998,0.0
250.125,3.375,0.0
250.51999999999998,3.516,0.0
250.90499999999997,3.658,0.0
251.27999999999997,3.792,0.0
251.64499999999998,3.909,0.0
252.0,4.0,0.0
252.33149999999998,4.07925,0.0
252.63200000000003,4.164,0.0
252.9105,4.24975,0.0
253.17600000000002,4.332,0.0
253.4375,4.40625,0.0
253.70400000000004,4.468,0.0
253.98450000000003,4.51275,0.0
254.288,4.535999999999999,0.0
254.6235,4.53325,0.0
255.0,4.5,0.0
255.4235,4.41975,0.0
255.88800000000003,4.288,0.0
256.38450000000006,4.11825,0.0
256.90399999999994,3.9239999999999995,0.0
257.4375,3.71875,0.0
257.976,3.5160000000000005,0.0
258.5105,3.3292499999999996,0.0
259.032,3.1719999999999997,0.0
259.5315,3.0577499999999995,0.0
260.0,3.0,0.0
260.445,3.0010000000000003,0.0
260.88000000000005,3.0480000000000005,0.0
261.305,3.1319999999999997,0.0
261.72,3.2439999999999998,0.0
262.125,3.375,0.0
262.52000000000004,3.516,0.0
262.905,3.658,0.0
263.2799999999999,3.792,0.0
263.64500000000004,3.909,0.0
264.0,4.0,0.0
264.3315,4.07925,0.0
264.632,4.164,0.0
264.9105,4.24975,0.0
265.176,4.332,0.0
265.4375,4.40625,0.0
265.704,4.468,0.0
265.98449999999997,4.51275,0.0
266.28799999999995,4.535999999999999,0.0
266.6234999999999,4.53325,0.0
267.0,4.5,0.0
267.42349999999993,4.41975,0.0
267.88800000000003,4.288,0.0
268.38449999999995,4.11825,0.0
268.90400000000005,3.9239999999999995,0.0
269.4375,3.71875,0.0
269.976,3.5160000000000005,0.0
270.5105,3.3292499999999996,0.0
271.032,3.1719999999999997,0.0
271.5315,3.0577499999999995,0.0
272.0,3.0,0.0
272.445,3.0010000000000003,0.0
272.88000000000005,3.0480000000000005,0.0
273.305,3.1319999999999997,0.0
273.71999999999997,3.2439999999999998,0.0
274.125,3.375,0.0
274.52,3.516,0.0
274.905,3.658,0.0
275.28,3.792,0.0
275.645,3.909,0.0
276.0,4.0,0.0
276.3314999999999,4.07925,0.0
276.63200000000006,4.164,0.0
276.91049999999996,4.24975,0.0
277.176,4.332,0.0
277.4375,4.40625,0.0
277.70400000000006,4.468,0.0
277.98449999999997,4.51275,0.0
278.28799999999995,4.535999999999999,0.0
278.6235,4.53325,0.0
279.0,4.5,0.0
279.4235,4.41975,0.0
279.888,4.288,0.0
280.3845,4.11825,0.0
280.904,3.9239999999999995,0.0
281.4375,3.71875,0.0
281.976,3.5160000000000005,0.0
282.5105,3.3292499999999996,0.0
283.0319999999999,3.1719999999999997,0.0
283.5315,3.0577499999999995,0.0
284.0,3.0,0.0
284.44499999999994,3.0010000000000003,0.0
284.88,3.0480000000000005,0.0
285.305,3.1319999999999997,0.0
285.71999999999997,3.2439999999999998,0.0
286.125,3.375,0.0
286.52,3.516,0.0
286.905,3.658,0.0
287.2799999999999,3.792,0.0
287.6449999999999,3.909,0.0
288.0,4.0,0.0
288.33149999999995,4.07925,0.0
288.63200000000006,4.164,0.0
288.9105,4.24975,0.0
289.176,4.332,0.0
289.4375,4.40625,0.0
289.70399999999995,4.468,0.0
289.98449999999997,4.51275,0.0
290.28799999999995,4.535999999999999,0.0
290.6235,4.53325,0.0
291.0,4.5,0.0
291.4235,4.41975,0.0
291.888,4.288,0.0
292.3845,4.11825,0.0
292.904,3.9239999999999995,0.0
293.4375,3.71875,0.0
293.976,3.5160000000000005,0.0
294.5105,3.3292499999999996,0.0
295.032,3.1719999999999997,0.0
295.5315,3.0577499999999995,0.0
296.0,3.0,0.0
296.445,3.0010000000000003,0.0
296.88,3.0480000000000005,0.0
297.30500000000006,3.1319999999999997,0.0
297.72,3.2439999999999998,0.0
298.125,3.375,0.0
298.52000000000004,3.516,0.0
298.905,3.658,0.0
299.28,3.792,0.0
299.645,3.909,0.0
300.0,4.0,0.0
300.33149999999995,4.07925,0.0
300.63200000000006,4.164,0.0
300.9105,4.24975,0.0
301.17600000000004,4.332,0.0
301.4375,4.40625,0.0
301.704,4.468,0.0
301.9845,4.51275,0.0
302.28799999999995,4.535999999999999,0.0
302.6235,4.53325,0.0
303.0,4.5,0.0
303.4235,4.41975,0.0
303.888,4.288,0.0
304.3845,4.11825,0.0
304.904,3.9239999999999995,0.0
305.4375,3.71875,0.0
305.97600000000006,3.5160000000000005,0.0
306.5105,3.3292499999999996,0.0
307.0319999999999,3.1719999999999997,0.0
307.53150000000005,3.0577499999999995,0.0
308.0,3.0,0.0
308.445,3.0010000000000003,0.0
308.88,3.0480000000000005,0.0
309.305,3.1319999999999997,0.0
309.71999999999997,3.2439999999999998,0.0
310.125,3.375,0.0
310.52000000000004,3.516,0.0
310.905,3.658,0.0
311.28,3.792,0.0
311.645,3.909,0.0
312.0,4.0,0.0
312.33149999999995,4.07925,0.0
312.632,4.164,0.0
312.9105,4.24975,0.0
313.176,4.332,0.0
313.4375,4.40625,0.0
313.704,4.468,0.0
313.9845,4.51275,0.0
314.28799999999995,4.535999999999999,0.0
314.6235,4.53325,0.0
315.0,4.5,0.0
315.42349999999993,4.41975,0.0
315.888,4.288,0.0
316.3845,4.11825,0.0
316.904,3.9239999999999995,0.0
317.4375,3.71875,0.0
317.976,3.5160000000000005,0.0
318.5104999999999,3.3292499999999996,0.0
319.032,3.1719999999999997,0.0
319.53149999999994,3.0577499999999995,0.0
320.0,3.0,0.0
320.445,3.0010000000000003,0.0
320.88,3.0480000000000005,0.0
321.30499999999995,3.1319999999999997,0.0
321.7199999999999,3.2439999999999998,0.0
322.125,3.375,0.0
322.52000000000004,3.516,0.0
322.905,3.658,0.0
323.28,3.792,0.0
323.645,3.909,0.0
324.0,4.0,0.0
324.33149999999995,4.07925,0.0
324.63199999999995,4.164,0.0
324.91049999999996,4.24975,0.0
325.176,4.332,0.0
325.4375,4.40625,0.0
325.704,4.468,0.0
325.98449999999997,4.51275,0.0
326.28799999999995,4.535999999999999,0.0
326.6235,4.53325,0.0
327.0,4.5,0.0
327.4235,4.41975,0.0
327.88800000000003,4.288,0.0
328.3845,4.11825,0.0
328.904,3.9239999999999995,0.0
329.4375,3.71875,0.0
329.976,3.5160000000000005,0.0
330.5105,3.3292499999999996,0.0
331.032,3.1719999999999997,0.0
331.53149999999994,3.0577499999999995,0.0
332.0,3.0,0.0
332.445,3.0010000000000003,0.0
332.88,3.0480000000000005,0.0
333.30499999999995,3.1319999999999997,0.0
333.71999999999997,3.2439999999999998,0.0
334.125,3.375,0.0
334.52,3.516,0.0
334.905,3.658,0.0
335.2799999999999,3.792,0.0
335.645,3.909,0.0
336.0,4.0,0.0
336.33149999999995,4.07925,0.0
336.632,4.164,0.0
336.91049999999996,4.24975,0.0
337.176,4.332,0.0
337.4375,4.40625,0.0
337.704,4.468,0.0
337.9845,4.51275,0.0
338.28799999999995,4.535999999999999,0.0
338.6235,4.53325,0.0
339.0,4.5,0.0
339.4235,4.41975,0.0
339.88800000000003,4.288,0.0
340.3845,4.11825,0.0
340.904,3.9239999999999995,0.0
341.4375,3.71875,0.0
341.97600000000006,3.5160000000000005,0.0
342.5105,3.3292499999999996,0.0
343.032,3.1719999999999997,0.0
343.5315,3.0577499999999995,0.0
344.0,3.0,0.0
344.44500000000005,3.0010000000000003,0.0
344.88,3.0480000000000005,0.0
345.30499999999995,3.1319999999999997,0.0
345.71999999999997,3.2439999999999998,0.0
346.125,3.375,0.0
346.52000000000004,3.516,0.0
346.905,3.658,0.0
347.28,3.792,0.0
347.645,3.909,0.0
348.0,4.0,0.0
348.33149999999995,4.07925,0.0
348.632,4.164,0.0
348.9105,4.24975,0.0
349.17599999999993,4.332,0.0
349.4375,4.40625,0.0
349.704,4.468,0.0
349.98449999999997,4.51275,0.0
350.28799999999995,4.535999999999999,0.0
350.6235,4.53325,0.0
351.0,4.5,0.0
351.4235,4.41975,0.0
351.88800000000003,4.288,0.0
352.38450000000006,4.11825,0.0
352.904,3.9239999999999995,0.0
353.4375,3.71875,0.0
353.976,3.5160000000000005,0.0
354.5105,3.3292499999999996,0.0
355.0319999999999,3.1719999999999997,0.0
355.5315,3.0577499999999995,0.0
356.0,3.0,0.0
356.44499999999994,3.0010000000000003,0.0
356.88000000000005,3.0480000000000005,0.0
357.305,3.1319999999999997,0.0
357.72,3.2439999999999998,0.0
